Theta, Alpha, Low_beta, High_beta, Gamma 

0.670841013001 , 1.32245197256 , 0.502706826632 , 0.384039370869 , 0.169980012653 ,
0.502509754314 , 0.395287716413 , 0.642562411723 , 1.22231079911 , 0.585404447348 ,
0.66186586192 , 0.66926973455 , 0.464328780573 , 0.281671205155 , 0.282770775532 ,
0.790804321962 , 0.885555612526 , 0.623181318848 , 0.559135925302 , 0.506660731501 ,
0.604488472836 , 0.980412643061 , 0.657567060396 , 0.389582561694 , 0.0960991589709 ,
0.670841013001 , 1.32245197256 , 0.502706826632 , 0.384039370869 , 0.169980012653 ,
0.502509754314 , 0.395287716413 , 0.642562411723 , 1.22231079911 , 0.585404447348 ,
0.66186586192 , 0.66926973455 , 0.464328780573 , 0.281671205155 , 0.282770775532 ,
0.790804321962 , 0.885555612526 , 0.623181318848 , 0.559135925302 , 0.506660731501 ,
0.604488472836 , 0.980412643061 , 0.657567060396 , 0.389582561694 , 0.0960991589709 ,
0.670841013001 , 1.32245197256 , 0.502706826632 , 0.384039370869 , 0.169980012653 ,
0.502509754314 , 0.395287716413 , 0.642562411723 , 1.22231079911 , 0.585404447348 ,
0.66186586192 , 0.66926973455 , 0.464328780573 , 0.281671205155 , 0.282770775532 ,
0.790804321962 , 0.885555612526 , 0.623181318848 , 0.559135925302 , 0.506660731501 ,
0.604488472836 , 0.980412643061 , 0.657567060396 , 0.389582561694 , 0.0960991589709 ,
0.670841013001 , 1.32245197256 , 0.502706826632 , 0.384039370869 , 0.169980012653 ,
0.575461441689 , 0.481389481322 , 0.767945166471 , 0.732918300852 , 0.778539199589 ,
1.01980648033 , 0.632318550865 , 0.51388613924 , 0.268880434151 , 0.18774026165 ,
1.5636169066 , 1.29040401587 , 0.779876761528 , 0.67563269503 , 0.689812586591 ,
0.646336074932 , 0.714782056279 , 0.633276007761 , 0.422821936589 , 0.126894493859 ,
1.23364508953 , 0.825922723042 , 0.528353163368 , 0.257576508095 , 0.174831204235 ,
0.575461441689 , 0.481389481322 , 0.767945166471 , 0.732918300852 , 0.778539199589 ,
1.01980648033 , 0.632318550865 , 0.51388613924 , 0.268880434151 , 0.18774026165 ,
1.5636169066 , 1.29040401587 , 0.779876761528 , 0.67563269503 , 0.689812586591 ,
0.646336074932 , 0.714782056279 , 0.633276007761 , 0.422821936589 , 0.126894493859 ,
1.23364508953 , 0.825922723042 , 0.528353163368 , 0.257576508095 , 0.174831204235 ,
0.575461441689 , 0.481389481322 , 0.767945166471 , 0.732918300852 , 0.778539199589 ,
1.01980648033 , 0.632318550865 , 0.51388613924 , 0.268880434151 , 0.18774026165 ,
1.5636169066 , 1.29040401587 , 0.779876761528 , 0.67563269503 , 0.689812586591 ,
0.646336074932 , 0.714782056279 , 0.633276007761 , 0.422821936589 , 0.126894493859 ,
1.23364508953 , 0.825922723042 , 0.528353163368 , 0.257576508095 , 0.174831204235 ,
0.575461441689 , 0.481389481322 , 0.767945166471 , 0.732918300852 , 0.778539199589 ,
1.01980648033 , 0.632318550865 , 0.51388613924 , 0.268880434151 , 0.18774026165 ,
1.5636169066 , 1.29040401587 , 0.779876761528 , 0.67563269503 , 0.689812586591 ,
0.646336074932 , 0.714782056279 , 0.633276007761 , 0.422821936589 , 0.126894493859 ,
1.23364508953 , 0.825922723042 , 0.528353163368 , 0.257576508095 , 0.174831204235 ,
0.575461441689 , 0.481389481322 , 0.767945166471 , 0.732918300852 , 0.778539199589 ,
1.01980648033 , 0.632318550865 , 0.51388613924 , 0.268880434151 , 0.18774026165 ,
1.5636169066 , 1.29040401587 , 0.779876761528 , 0.67563269503 , 0.689812586591 ,
0.646336074932 , 0.714782056279 , 0.633276007761 , 0.422821936589 , 0.126894493859 ,
0.866098359623 , 0.692687392208 , 0.608056544765 , 0.285511719049 , 0.17295818149 ,
0.669049715418 , 0.437510051816 , 1.00425923714 , 0.820548329095 , 0.944427399264 ,
0.512696164663 , 0.783328644559 , 0.409025490058 , 0.321202139615 , 0.193908566988 ,
2.00641866198 , 1.38346862091 , 0.909103835617 , 0.995849344462 , 0.691088357994 ,
0.44743273507 , 0.514013067674 , 0.685912536651 , 0.398028719218 , 0.14274973584 ,
0.866098359623 , 0.692687392208 , 0.608056544765 , 0.285511719049 , 0.17295818149 ,
0.669049715418 , 0.437510051816 , 1.00425923714 , 0.820548329095 , 0.944427399264 ,
0.512696164663 , 0.783328644559 , 0.409025490058 , 0.321202139615 , 0.193908566988 ,
2.00641866198 , 1.38346862091 , 0.909103835617 , 0.995849344462 , 0.691088357994 ,
0.44743273507 , 0.514013067674 , 0.685912536651 , 0.398028719218 , 0.14274973584 ,
0.866098359623 , 0.692687392208 , 0.608056544765 , 0.285511719049 , 0.17295818149 ,
0.669049715418 , 0.437510051816 , 1.00425923714 , 0.820548329095 , 0.944427399264 ,
0.512696164663 , 0.783328644559 , 0.409025490058 , 0.321202139615 , 0.193908566988 ,
2.00641866198 , 1.38346862091 , 0.909103835617 , 0.995849344462 , 0.691088357994 ,
0.44743273507 , 0.514013067674 , 0.685912536651 , 0.398028719218 , 0.14274973584 ,
0.866098359623 , 0.692687392208 , 0.608056544765 , 0.285511719049 , 0.17295818149 ,
0.669049715418 , 0.437510051816 , 1.00425923714 , 0.820548329095 , 0.944427399264 ,
0.512696164663 , 0.783328644559 , 0.409025490058 , 0.321202139615 , 0.193908566988 ,
2.00641866198 , 1.38346862091 , 0.909103835617 , 0.995849344462 , 0.691088357994 ,
0.44743273507 , 0.514013067674 , 0.685912536651 , 0.398028719218 , 0.14274973584 ,
