Theta, Alpha, Low_beta, High_beta, Gamma 

263.967158083 , 125.465693361 , 51.4285497621 , 71.5128520559 , 38.1709094343 ,
263.952870376 , 114.610513624 , 35.8098399512 , 54.4582824163 , 36.4686997759 ,
267.335151914 , 116.807651915 , 43.2943961249 , 67.6436035487 , 37.7390438416 ,
186.040017038 , 85.2390769423 , 30.1751285331 , 52.7165535487 , 35.8452987777 ,
261.19461069 , 123.829277206 , 48.8878458064 , 70.0065087811 , 36.2148155659 ,
263.967158083 , 125.465693361 , 51.4285497621 , 71.5128520559 , 38.1709094343 ,
263.952870376 , 114.610513624 , 35.8098399512 , 54.4582824163 , 36.4686997759 ,
267.335151914 , 116.807651915 , 43.2943961249 , 67.6436035487 , 37.7390438416 ,
186.040017038 , 85.2390769423 , 30.1751285331 , 52.7165535487 , 35.8452987777 ,
261.19461069 , 123.829277206 , 48.8878458064 , 70.0065087811 , 36.2148155659 ,
263.967158083 , 125.465693361 , 51.4285497621 , 71.5128520559 , 38.1709094343 ,
263.952870376 , 114.610513624 , 35.8098399512 , 54.4582824163 , 36.4686997759 ,
267.335151914 , 116.807651915 , 43.2943961249 , 67.6436035487 , 37.7390438416 ,
186.040017038 , 85.2390769423 , 30.1751285331 , 52.7165535487 , 35.8452987777 ,
261.19461069 , 123.829277206 , 48.8878458064 , 70.0065087811 , 36.2148155659 ,
263.967158083 , 125.465693361 , 51.4285497621 , 71.5128520559 , 38.1709094343 ,
263.952870376 , 114.610513624 , 35.8098399512 , 54.4582824163 , 36.4686997759 ,
267.335151914 , 116.807651915 , 43.2943961249 , 67.6436035487 , 37.7390438416 ,
186.040017038 , 85.2390769423 , 30.1751285331 , 52.7165535487 , 35.8452987777 ,
261.19461069 , 123.829277206 , 48.8878458064 , 70.0065087811 , 36.2148155659 ,
263.967158083 , 125.465693361 , 51.4285497621 , 71.5128520559 , 38.1709094343 ,
263.952870376 , 114.610513624 , 35.8098399512 , 54.4582824163 , 36.4686997759 ,
267.335151914 , 116.807651915 , 43.2943961249 , 67.6436035487 , 37.7390438416 ,
186.040017038 , 85.2390769423 , 30.1751285331 , 52.7165535487 , 35.8452987777 ,
